date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2018-08-17,sideways_quiet,7,,,,,1.1248743323603823,1.2726663821911528,1.0392308084179163,,1.1718938862583703,,1.1780768052182624,1.3831233401138558,,0.954457019646361,,,,,0.010231114386568294,0.0027879200783522268,-0.0013077633572576338,,-0.006621605628476328,,-0.0008899970728518847,0.0021376696150321346,,0.007003217308328631
2018-08-20,sideways_quiet,7,,,,,1.3197288731600099,1.2517877531769697,1.0938602260901642,,1.0686947384541607,,1.2403299145267446,1.4182429037522488,,1.0834110441641482,,,,,0.012098856190045639,0.011425927780491006,0.006088537037769116,,-0.008362739497243747,,0.003666080129958406,0.0023425576654248943,,0.0002537969125319291
2018-08-21,sideways_quiet,7,,,,,1.2661862539329911,1.3699485114965837,0.9826626913987696,,1.1418535157706464,,1.2805369461436789,1.4387368651811956,,1.139956769676928,,,,,0.0028871019677738146,0.0024565619459676995,-0.0030396347406342838,,0.010138973421364685,,0.0038735976263743594,-0.0005938163953526431,,0.014232839882674425
2018-08-22,sideways_quiet,7,,,,,1.1649782357626808,1.3699485114965837,0.9290585388908891,,1.1143283911148472,,1.3862166668103808,1.4027201447868995,,1.2311242513544811,,,,,-0.012613689128723526,-0.0030422970998637607,-0.0020896643127542736,,0.004659406541434976,,-0.001436989726064266,-0.0013287814676808238,,-0.011066476725506756
2018-08-23,sideways_quiet,7,,,,,1.1935162692167185,1.323630599551471,0.9615503602027435,,1.1952966427376017,,1.4580234340086302,1.5,,1.0291982047129158,,,,,-0.005217938386871772,0.005434594388373164,-0.00043592739419783325,,0.00777929437934283,,0.009249089725554164,0.006000370927635234,,0.006805330611426856
2018-08-24,sideways_quiet,7,,,,,1.2901979095363862,1.381501202038634,0.9615503602027435,,1.1952966427376017,,1.4359733963901218,1.5,,1.2850756791063302,,,,,0.031360529339802844,0.0014559010540197905,0.017546573903522336,,0.011009257509742965,,0.010141304136636983,0.007864333972650215,,0.009748843095211318
2018-08-27,sideways_quiet,7,,,,,1.1114328310273538,1.3263486206122774,1.0920429418421713,,1.1118717348732965,,1.3499492801542252,1.5,,1.1235842696867944,,,,,-0.0009485576550938605,0.0009306868041112048,-0.00489586289120372,,0.006003871944357827,,0.0014636363891868025,0.0004830589898629278,,-0.001493686440946178
2018-08-28,sideways_quiet,7,,,,,1.1424596808288154,1.3760650422005236,1.0920429418421713,,1.1583024911672442,,1.4988933297804916,1.5,,1.2816826529254897,,,,,-0.00401018063401275,0.00290275965796141,-0.003277253911406259,,0.015836164278395685,,0.011471809383242222,0.005366361323691596,,0.0071987630383079215
2018-08-29,sideways_quiet,7,,,,,1.1424596808288154,1.3760650422005236,1.0344940781466503,,1.080438934396437,,1.3823997012291678,1.5,,1.081398392728551,,,,,-0.00831951575078495,-0.0008119201826333358,-0.00493614064417153,,-0.0006250810296595563,,-0.0017687359452780824,-0.004056601512742224,,-0.004337844915258254
2018-08-30,sideways_quiet,7,,,,,1.1070216376839668,1.335708582795648,0.9368277858009575,,1.0489547342765841,,1.4770053552990385,1.5,,1.2294224088740402,,,,,-0.006663742377850688,0.0038219031568980963,-0.005309675172007049,,0.0033886681693953207,,0.0012866041336578907,3.448017043630606e-05,,-0.004232069630406664
2018-08-31,sideways_quiet,7,,,,,1.085223278454139,1.2898454398942176,0.9661728288684238,,1.1707622989766304,,1.4076483137573848,1.5,,1.2294224088740402,,,,,-0.0006309289800616792,-0.004460309551911202,0.004962354556911934,,-0.005534764566966539,,-0.004295243075922003,-0.0017237817279795312,,0.0014957343841386144
2018-09-04,sideways_quiet,7,,,,,1.1352044535625205,1.215483409844565,0.94505532765813,,1.06702330666194,,1.1105015298203769,1.302918240929307,,1.1660625301310081,,,,,-0.00042088340025676115,-0.0026741483372422483,-0.004875131037933642,,-0.029248236243400755,,-0.01299779541842019,-0.0026950426934643306,,0.01323866764281792
2018-09-05,sideways_quiet,7,,,,,1.2175824581393644,1.215483409844565,1.0143857468544029,,1.0070154770960842,,1.068061246940434,1.3470361180194745,,1.2732849173100067,,,,,-0.01287932255674039,-0.0067752634009750415,-0.004285264985130388,,0.0023017089286850594,,-0.0089799618630827,-0.003014590593621199,,-0.01112360409918976
2018-09-06,sideways_quiet,7,,,,,1.067757752459568,1.1729969224771073,1.0821558913114604,,1.0070154770960842,,1.1091880177778375,1.2821038071515793,,1.1941031688766133,,,,,-0.0026044486682302408,-0.0005276642099321528,0.001926287457266703,,-0.004885916949565853,,-0.0038575874563382545,-0.001945247067113778,,0.016883791772637637
2018-09-07,sideways_quiet,7,,,,,1.0279553700199262,1.2945609875608473,1.0017047873810936,,1.0070154770960842,,1.1297334210751258,1.3366327482701068,,1.2228548437857165,,,,,-0.008587060487482047,0.0012306645052809716,-0.0053501913669166175,,0.010754257685263691,,0.0033624627621926897,0.0017370162067597659,,-0.0014675647235928204
2018-09-10,sideways_quiet,7,,,,,1.0722757770829185,1.228211259567403,1.0642539664802364,,1.0070154770960842,,1.2114050437646202,1.3571133591400606,,1.3301468652251063,,,,,-0.007357416163294251,0.001638474123338063,0.006311945411336311,,0.016861977353799067,,0.007674601371063106,0.0032919780210391766,,0.013976061823291228
2018-09-11,sideways_quiet,7,,,,,1.1335700701135696,1.312977496141606,1.1123070993102908,,1.0070154770960842,,1.2544087904529104,1.4751640785967162,,1.2148686228735415,,,,,-0.008988684373697485,-0.002400139711744038,-0.01186773597859496,,0.00421620922521883,,-0.0029532058140454513,0.0002421686584574769,,0.0032531704880815787
2018-09-12,sideways_quiet,7,,,,,1.160269872898101,1.3655507721390088,1.0240786128904367,,0.9306074828264032,,1.2994647822852836,1.4046464715037164,,1.5,,,,,0.0007886783455385363,0.00023446170445533986,0.003883454262540668,,0.01068485423912502,,0.010623602107470362,0.005897047898963309,,-0.009791526684789859
2018-09-13,sideways_quiet,7,,,,,1.115618199823593,1.3655507721390088,1.106788608027587,,1.0001076061197154,,1.456712106647968,1.5,,1.2739924430517044,,,,,0.003977554679294445,0.004210047165168786,-0.00017616635903273877,,0.004065756629906198,,-0.002930607111408373,0.00017196992111143846,,0.007262177666789336
2018-09-14,sideways_quiet,7,,,,,1.0831006056521497,1.4587021459271359,1.1538634487526354,,1.040870368417974,,1.5,1.5,,1.2739924430517044,,,,,-0.0059064599296316505,-0.010676509646161386,0.0029910846912232034,,-0.010908745003453844,,-0.014507736138580555,-0.005308373230784791,,0.005891984673044788
2018-09-17,sideways_quiet,7,,,,,1.1244214490544187,1.3196253580664892,1.1239288205123132,,0.9639609758240917,,1.2567131789156853,1.2634722258627016,,1.1684090765375101,,,,,0.004378482421578335,0.004178605438866524,0.004032675887627363,,0.009496407750272743,,0.008237731411308931,0.005411499028350448,,0.002634024392927792
2018-09-18,sideways_quiet,7,,,,,1.1244214490544187,1.394867610933663,1.0501160457237326,,1.0507704589779026,,1.2567131789156853,1.3066830339340947,,1.1924178179845533,,,,,0.028809030165191662,-0.003647982271688002,0.028632514882819593,,-0.01342781424889926,,-0.0007659867541994104,0.001065045901419516,,0.011886506676646601
2018-09-19,sideways_quiet,7,,,,,1.1244214490544187,1.3203444679478005,1.1194755048064828,,1.0264499441845467,,1.2567131789156853,1.5,,1.0865661795031234,,,,,0.007695890162551756,0.009211831190647104,0.008550270137375974,,0.016602705462302973,,0.010995724974331515,0.008071129316734715,,0.00224257922050834
2018-09-20,sideways_quiet,7,,,,,1.0303482065234244,1.413649686761039,1.1194755048064828,,1.0516514171132634,,1.4311732948105695,1.5,,1.0616132988615012,,,,,-0.0087151949908767,-0.0048007078673209126,-0.00659676608599963,,0.006057187776100866,,-0.005482707787783642,-0.005430607129735593,,0.004117877205644782
2018-09-21,sideways_quiet,7,,,,,1.0848988702621933,1.413649686761039,1.0757244114311064,,0.9653607133896571,,1.3579484034199383,1.5,,1.0616132988615012,,,,,-0.010422110791150832,-0.0037039735877477287,-0.009634701761585155,,0.003581850089637316,,0.000979285566796036,-0.0033275660804232346,,0.01665056029437349
2018-09-24,sideways_quiet,7,,,,,1.1509107068556748,1.3326793498923049,1.3454434721158803,,0.9653607133896571,,1.2859430438359603,1.413835071107834,,1.1389051680363784,,,,,-0.0017189256562904689,0.0015302799013414536,-0.002831298963054475,,-0.00192040234815212,,0.001358585111444255,-0.0009281641822477785,,-0.001155384010706928
2018-09-25,sideways_quiet,7,,,,,1.1187268233210104,1.4894278242006274,1.2731149267811166,,1.037369480127445,,1.4891118122631872,1.5,,1.3059950287600433,,,,,-0.015692354952052005,-0.011832357264996833,-0.011840618609907786,,-0.004114995875218773,,0.000705761987549111,-0.0029967303134387914,,-0.008358549079725663
2018-09-26,sideways_quiet,7,,,,,1.1187268233210104,1.3838265720548082,1.0237544205756064,,0.9628460446896617,,1.4175421221399709,1.5,,1.0834162102828997,,,,,-0.004993218572569878,5.947872214028293e-05,-0.004356546183119863,,0.003765495862693663,,0.008430190606302112,0.0027903545616681496,,-0.00011660899456372862
2018-09-27,sideways_quiet,7,,,,,1.1726032212847994,1.4375566691594481,1.1320376280065234,,1.0227385671585656,,1.5,1.5,,1.018761002972256,,,,,-0.015487720149449291,0.0030304534388209694,-0.014778597237041884,,-0.00034968891349273736,,-0.00021531965772637735,0.00010319319975419512,,-0.008782772416947016
2018-09-28,sideways_quiet,7,,,,,1.0518129017146016,1.4679587362455142,1.1320376280065234,,1.0227385671585656,,1.5,1.5,,1.0880894685277012,,,,,0.004849071138792906,-0.013258681975010308,0.005831983241662429,,0.010783632158624544,,0.0020432574671960225,0.003468145787024826,,0.009249037921129553
2018-10-01,sideways_quiet,7,,,,,1.0518129017146016,1.3771192370648948,1.1320376280065234,,1.0227385671585656,,1.3472423175167259,1.5,,1.0880894685277012,,,,,0.0032787157336080144,-0.010880860831784899,0.004132429656927179,,-0.00398682344870922,,-0.00225854135054626,-0.0005829464933681313,,0.007546347282731013
2018-10-02,sideways_quiet,7,,,,,1.0518129017146016,1.3500767399548466,1.1320376280065234,,1.0227385671585656,,1.4398442218140854,1.5,,1.0880894685277012,,,,,0.007535527261332305,0.008714139508365913,0.009344635352691233,,0.00017364226418156492,,0.0010761203614985306,0.0005486341601209336,,-0.0035918879646342
2018-10-03,sideways_quiet,7,,,,,1.146774192208945,1.3500767399548466,0.976599434845595,,0.996434933231153,,1.3042441049592812,1.5,,1.0209956235312592,,,,,-0.0013179418301733825,-0.01413816715623542,0.001997271559492396,,-0.02088159101318151,,-0.019385354681106994,-0.007846412218619621,,-0.0066383483013283
2018-10-04,sideways_quiet,7,,,,,1.0399426530944285,1.390077644526359,0.976599434845595,,0.9468250588295729,,1.2252239492962191,1.5,,1.042270202768592,,,,,-0.007811284467688824,-0.009085364604301222,-0.005654840404474497,,-0.0058688027907557085,,-0.0123026459643451,-0.005612719892668467,,-0.0028083975366341154
2018-10-05,sideways_quiet,7,,,,,0.9795212753070707,1.1727463700633904,0.933388384135352,,0.9468250588295729,,1.0467969268428825,1.1902313255464445,,1.160621799485283,,,,,-0.0015962429679493239,-0.0020988730858433166,0.006088537037769116,,-0.011480965681104629,,-0.006124689825308113,0.0,,0.009214516064424205
2018-10-08,sideways_quiet,7,,,,,0.9795212753070707,1.1727463700633904,1.0214061194433683,,0.8532828833653691,,1.0467969268428825,1.1296989448732555,,1.2520345952126697,,,,,-0.010886657239775024,-0.0039008430862306448,-0.006961419207025942,,0.012639706246302247,,0.0032340934747485395,-0.0014603577813288276,,0.004402287973448416
2018-10-09,sideways_quiet,7,,,,,0.906497624739428,1.1727463700633904,0.8703881262508886,,0.8849469358965352,,1.1137714065497826,1.1296989448732555,,1.2520345952126697,,,,,-0.03664185252731447,-0.02914450106122003,-0.026993943564348154,,-0.05587020402328077,,-0.04497575584652838,-0.032175327738924224,,-0.023271885855502928
2018-10-10,sideways_quiet,7,,,,,0.5981749118573458,0.851486786948482,0.5462546750262007,,0.5524426510289429,,0.9915688576775931,1.2777388453113538,,1.0031131724544953,,,,,-0.008974950002959774,-0.019282770663127974,-0.030421325795783265,,-0.002357713086946261,,-0.012480691771314988,-0.022272704268319985,,-0.03515890975966629
2018-10-11,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.004217014515684398,0.00019532361936957333,-0.01097277456272598,,0.03397390019895167,,0.02744997330679206,0.013792813721223516,,-0.002699734447107784
2018-10-12,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.006292435477234831,0.0037040173453922057,-0.005719933355528437,,-0.018142978085435815,,-0.012178031348984934,-0.005632860513300101,,-0.00690505294912263
2018-10-15,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.029664336412875723,0.02858160256874711,0.021214104254401858,,0.031109567765680902,,0.028677204203903645,0.021630259784663514,,0.004690753710072943
2018-10-16,bull_volatile,7,,,,,0.5236376023022149,0.8239069885335693,0.4846011618648571,,0.4707619849817909,,0.9423474881499783,1.1994056856839073,,0.6195934394844638,,,,,0.029247837464106148,-0.0042956014421018495,0.01107815457911862,,-0.0026160397105580314,,0.0003948665336586293,0.00017836608767098192,,0.003687810662409752
2018-10-17,bull_volatile,7,,,,,0.5568830378586629,0.7711130401916324,0.5768755958560294,,0.4707619849817909,,1.0485636491652335,1.2261289474573038,,0.695757368840394,,,,,-0.014694798600314776,-0.0189167620027918,-0.01596955292404711,,-0.020163988621261796,,-0.023455298313747756,-0.01454642966960099,,0.004285264927945506
2018-10-18,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.00889567836151709,-0.010637014201996049,-0.001666599235581938,,0.001473601845322798,,-0.0009242542814543127,-0.0005428169793680889,,0.0014650563822484982
2018-10-19,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.023899837666246634,-0.002154130091193398,-0.014468008198979093,,0.008887259807413832,,0.005130725631569256,-0.004498756680096918,,-0.01005402879322045
2018-10-22,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.01381341720406032,-0.008992775206430418,-0.010491099550872511,,-0.01405432410352704,,-0.0036868488966706487,-0.005103814901447561,,-0.016274726628686415
2018-10-23,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.04386547489984032,-0.038377121029114725,-0.01879789768028969,,-0.05495155624169912,,-0.04684715850501045,-0.030767008987836523,,-0.028199424809366
2018-10-24,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.022827626922089537,0.021420216305601397,0.015085558082818475,,0.0568000278976622,,0.03401042020484641,0.017781489427391158,,0.008850116260932918
2018-10-25,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.007739766644650886,-0.010991748299935015,-0.01382778370197896,,-0.012450257951529499,,-0.026058526952818073,-0.017743878014358665,,-0.010010335100716767
2018-10-26,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.009980192255446604,-0.005507391621694664,0.013732393531918194,,-0.029507388605140936,,-0.020795607936135836,-0.005555679735930936,,-0.0062103411123311456
2018-10-29,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.022086303582607346,0.02064849084070845,0.017490386911456886,,-0.001156133823055546,,0.0163455104539889,0.01470975811483792,,0.022204540674047438
2018-10-30,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.027394027937152367,0.0020016223473360863,0.021510191137812572,,0.029260130438173815,,0.023233362255073706,0.010624230324527811,,0.011359475058689606
2018-10-31,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.007074381170822729,0.022800188151204184,-0.00036691088606859965,,-0.008367457342584768,,0.01310414330340679,0.010585627590690578,,0.012348119144435593
2018-11-01,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.0119127287951632,0.003317148299896551,-0.0055208651623401645,,0.0022633496185332468,,-0.015698498682914504,-0.005940593358602918,,0.015742531699776893
2018-11-02,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.004232030979635696,-0.0007794927982348903,0.00652965124422957,,0.012636461847116023,,-0.0024827000666890796,0.005501774145743519,,-0.003789937485062191
2018-11-05,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.002276129296360045,0.004926721337762201,0.00466416455161306,,0.0019513929083850245,,0.00754719816612951,0.0063079476191934235,,0.0042779320878072406
2018-11-07,bull_volatile,7,,,,,0.6488373169518472,0.6322141921401764,0.5791504067178735,,0.5908667734636075,,0.9018038793571539,1.1810645889133227,,0.7012008870432308,,,,,0.0015984930845918495,-0.002671745588751671,0.008040728517743848,,-0.0018774229763028184,,-0.006399262437892083,-0.0018165656782744369,,-0.016025591379964118
2018-11-08,bull_volatile,7,,,,,0.5738805337614812,0.6322141921401764,0.5791504067178735,,0.6165223892004206,,0.9717648722134746,1.1810645889133227,,0.7012008870432308,,,,,-0.03962658115999007,-0.018710184109152893,-0.009746546032084753,,-0.019700621861589208,,-0.016995624696936187,-0.009816258332266129,,-0.010333421121363687
2018-11-09,bull_volatile,7,,,,,0.6052453348561484,0.7067348466641079,0.5520310620141848,,0.42257135011005614,,0.7735748210416877,1.1810645889133227,,0.6483474286320401,,,,,-0.07748213175907114,-0.01999347543787807,-0.021250381831833608,,-0.02495044339506849,,-0.030726124980831708,-0.018861977910483718,,-0.012943564476026933
2018-11-12,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.004865005874528062,-0.003183209297260595,0.005857062678843148,,0.0006547841132471692,,0.0008413425277820795,-0.001872867488496103,,-0.02319056990504002
2018-11-13,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.012563336981808193,-0.007333406888447168,-0.02083787850536624,,-0.018593345673494893,,-0.007658277725023766,-0.006860150527645864,,-0.007851261293922064
2018-11-14,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.0061541683843043095,0.014151682153652301,0.025208306709260987,,0.021767620917985685,,0.01734268584493655,0.01038254163095934,,0.010284227964774025
2018-11-15,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.00798314185783796,0.0023721716796275896,-0.0007270911157569926,,0.00937059449993288,,-0.0035161771935827433,0.002597246901833087,,0.009799590169957845
2018-11-16,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.01948402512883267,-0.020479451111364986,0.007608079161870072,,-0.03447805789929208,,-0.03301672929737138,-0.017059178822574482,,0.0032874240723958868
2018-11-19,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,-0.0353256000261436,-0.019468107193059928,-0.02170830317573733,,-0.028209146559244884,,-0.018056613400041346,-0.01867955357480556,,-0.02881305619710532
2018-11-20,bear_volatile,7,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.006563599943393477,0.013876783840201665,-0.007496888944714516,,0.01367076781311945,,0.0075736065058395995,0.0034017265425041,,0.007636047491111937
